t,chi0,chi1,chi2,w0_chi0,w1_chi1,w2_chi2,total_feedback
64.19999999999594,1.77210211432557,-8.988098618187701,-2.6585226066411,0.886051057162785,-1.7976197236375402,-0.26585226066411,-1.1774209271388651
64.29999999999599,2.5142215565337676,-8.16031120724422,-1.8713883624886143,1.2571107782668838,-1.6320622414488442,-0.18713883624886143,-0.5620902994308218
64.39999999999604,2.9758172485913326,-7.604518049210782,-1.3534552135961946,1.4879086242956663,-1.5209036098421564,-0.13534552135961947,-0.16834050690610963
64.49999999999609,3.387568978337279,-7.092742613617147,-0.8774324504987889,1.6937844891686396,-1.4185485227234294,-0.0877432450498789,0.1874927213953313
64.59999999999614,3.951624812924176,-6.422203804439131,-0.24034104690282432,1.975812406462088,-1.2844407608878263,-0.024034104690282432,0.6673375408839791
64.6999999999962,4.83378355296516,-5.423660263934747,0.7280172787593624,2.41689177648258,-1.0847320527869495,0.07280172787593624,1.404961451571567
64.79999999999625,5.97697645057242,-4.149323288675214,1.9767873332204462,2.98848822528621,-0.8298646577350429,0.19767873332204464,2.3563023008732116
64.8999999999963,6.855271079055811,-3.1244649783005216,2.980951978618372,3.4276355395279055,-0.6248929956601044,0.2980951978618372,3.1008377417296384
64.99999999999635,7.203184006670222,-2.621294034314078,3.4665730158465475,3.601592003335111,-0.5242588068628157,0.3466573015846548,3.42399049805695
65.0999999999964,7.290985124160293,-2.3759464336567513,3.695833117457178,3.6454925620801464,-0.4751892867313503,0.36958331174571785,3.539886587094514
65.19999999999645,7.3583273161633675,-2.150875538012215,3.9057216427712516,3.6791636580816838,-0.430175107602443,0.39057216427712516,3.639560714756366
65.2999999999965,7.551771036627615,-1.7988109446188796,4.243699089572161,3.7758855183138076,-0.3597621889237759,0.4243699089572161,3.8404932383472477
65.39999999999655,8.05804390060333,-1.1299980508919634,4.900336689210892,4.029021950301665,-0.22599961017839268,0.49003366892108924,4.293056009044362
65.4999999999966,9.11091477720666,0.09567374563828832,6.117468072148104,4.55545738860333,0.019134749127657665,0.6117468072148105,5.186338944945797
65.59999999999665,10.36617514116141,1.541199955193256,7.560079047060892,5.183087570580705,0.30823999103865124,0.7560079047060893,6.2473354663254455
65.6999999999967,10.789699031891262,2.1679812728268115,8.188461617475763,5.394849515945631,0.4335962545653623,0.8188461617475764,6.64729193225857
65.79999999999676,10.511780479882262,2.09318505793916,8.11631686091234,5.255890239941131,0.41863701158783206,0.811631686091234,6.486158937620197
65.89999999999681,9.967463257806388,1.7447482378262573,7.769665670459006,4.983731628903194,0.3489496475652515,0.7769665670459007,6.109647843514346
65.99999999999686,9.208391263690812,1.1710884501935588,7.196019852911243,4.604195631845406,0.23421769003871176,0.7196019852911243,5.558015307175242
66.09999999999691,8.095357789966943,0.2289963439734533,6.251040392709932,4.047678894983472,0.045799268794690665,0.6251040392709932,4.718582203049156
66.19999999999696,6.62088969432627,-1.0947840914979423,4.9198419927954955,3.310444847163135,-0.21895681829958846,0.49198419927954956,3.5834722281430964
66.29999999999701,5.37944231281914,-2.2077889422446635,3.7942458840818976,2.68972115640957,-0.44155778844893273,0.37942458840818977,2.6275879563688274
66.39999999999706,4.787393749184446,-2.686139658695964,3.300031466817126,2.393696874592223,-0.5372279317391928,0.3300031466817126,2.1864720895347425
66.49999999999712,4.535669854202174,-2.830829046952643,3.138306022971676,2.267834927101087,-0.5661658093905286,0.31383060229716764,2.015499720007726
66.59999999999717,4.356447758557292,-2.906632111768729,3.045081661709836,2.178223879278646,-0.5813264223537459,0.30450816617098364,1.9014056230958838
66.69999999999722,4.1415136132900905,-3.0214897179337066,2.912472735896813,2.0707568066450452,-0.6042979435867414,0.29124727358968133,1.7577061366479851
66.79999999999727,3.797484355017615,-3.269877665465935,2.645692628497657,1.8987421775088076,-0.653975533093187,0.26456926284976573,1.5093359072653862
66.89999999999732,3.134250203537284,-3.844912536820223,2.0507942147813774,1.567125101768642,-0.7689825073640446,0.20507942147813774,1.0032220158827352
66.99999999999737,1.8252516467294506,-5.080048103210219,0.7924334161214444,0.9126258233647253,-1.0160096206420437,0.07924334161214444,-0.02414045566517395
67.09999999999742,0.16781116031326554,-6.687394626158508,-0.8441112251882934,0.08390558015663277,-1.3374789252317019,-0.08441112251882935,-1.3379844675938983
67.19999999999747,-0.41611796935142453,-7.240173303240642,-1.4308933459025317,-0.20805898467571227,-1.4480346606481285,-0.14308933459025316,-1.799182979914094
67.29999999999752,-0.11073327866027816,-6.9055175062601775,-1.1305522148861176,-0.05536663933013908,-1.3811035012520356,-0.11305522148861176,-1.5495253620707865
67.39999999999758,0.5035511827614756,-6.255096398637816,-0.512410932870704,0.2517755913807378,-1.2510192797275632,-0.05124109328707041,-1.0504847816338958
67.49999999999763,1.3063748389269414,-5.405841242941749,0.30755690969680777,0.6531874194634707,-1.0811682485883498,0.03075569096968078,-0.39722513815519833
67.59999999999768,2.2763970853720945,-4.376392160756165,1.3114894603651965,1.1381985426860473,-0.875278432151233,0.13114894603651966,0.3940690565713339
67.69999999999773,3.249707851454767,-3.329102917391192,2.3375180060324574,1.6248539257273835,-0.6658205834782385,0.23375180060324574,1.1927851428523908
67.79999999999778,4.0031958210068845,-2.4887441341794148,3.1605004492144895,2.0015979105034423,-0.49774882683588295,0.31605004492144895,1.8198991285890083
67.89999999999783,4.5356258643456515,-1.8602427369686643,3.7745818875942994,2.2678129321728258,-0.3720485473937329,0.37745818875942994,2.273222573538523
67.99999999999788,5.014359954030398,-1.2785397510157572,4.344246952941492,2.507179977015199,-0.25570795020315146,0.43442469529414923,2.6858967221061967
68.09999999999793,5.612048180266,-0.570622336285678,5.042639341033996,2.806024090133,-0.11412446725713561,0.5042639341033996,3.196163556979264
68.19999999999798,6.446307595994056,0.3837821546284921,5.990781326901111,3.223153797997028,0.07675643092569842,0.5990781326901111,3.8989883616128376
68.29999999999804,7.43556625786633,1.5064275592630683,7.111371205090814,3.717783128933165,0.30128551185261365,0.7111371205090814,4.73020576129486
68.39999999999809,8.221739967449048,2.439225570482035,8.046388217445264,4.110869983724524,0.487845114096407,0.8046388217445264,5.403353919565458
68.49999999999814,8.637513172549495,3.0100796747195906,8.622517520493956,4.3187565862747475,0.6020159349439181,0.8622517520493956,5.783024273268062
68.59999999999819,8.867970189869839,3.399516257804278,9.019100530793756,4.433985094934919,0.6799032515608556,0.9019100530793756,6.01579839957515
68.69999999999824,9.130847842109635,3.824013953606853,9.452295023501403,4.565423921054817,0.7648027907213706,0.9452295023501404,6.275456214126328
68.79999999999829,9.607649157332176,4.46678218045166,10.105780738444318,4.803824578666088,0.8933564360903321,1.0105780738444319,6.707759088600852
68.89999999999834,10.45184227748096,5.485617098270277,11.138537981492364,5.22592113874048,1.0971234196540554,1.1138537981492365,7.436898356543772
68.9999999999984,11.499932570590039,6.722081763817652,12.39353390919533,5.749966285295019,1.3444163527635304,1.2393533909195331,8.333736028978082
69.09999999999845,12.127366090442761,7.550490218397129,13.244850750425806,6.063683045221381,1.5100980436794258,1.3244850750425807,8.898266163943386
69.1999999999985,12.211928148532055,7.840426281785736,13.559930340673786,6.105964074266027,1.5680852563571472,1.3559930340673787,9.030042364690553
69.29999999999855,12.073704405341815,7.905965173543151,13.651250550571971,6.036852202670907,1.5811930347086303,1.3651250550571972,8.983170292436736
69.3999999999986,11.89788171510671,7.9304401665799915,13.70163570129418,5.948940857553355,1.5860880333159983,1.3701635701294181,8.905192460998771
69.49999999999865,11.75420976894974,7.983587713977209,13.780799643601059,5.87710488447487,1.5967175427954419,1.378079964360106,8.851902391630418
69.5999999999987,11.707651748143686,8.131263838108376,13.95481949065089,5.853825874071843,1.6262527676216754,1.395481949065089,8.875560590758607
69.69999999999875,11.898580193934855,8.51610586179719,14.36692673217428,5.949290096967427,1.703221172359438,1.436692673217428,9.089203942544293
69.7999999999988,12.623516822472547,9.43998648344829,15.320428752991937,6.311758411236274,1.887997296689658,1.5320428752991937,9.731798583225125
69.89999999999885,13.990081009651142,11.020220764500717,16.935271576978472,6.995040504825571,2.2040441529001433,1.6935271576978472,10.892611815423562
69.9999999999989,14.706293418154148,11.967185905890325,17.922547752865288,7.353146709077074,2.393437181178065,1.792254775286529,11.538838665541668
70.09999999999896,14.269086206282756,11.761716506863266,17.75885172278097,7.134543103141378,2.3523433013726534,1.7758851722780973,11.26277157679213
70.19999999999901,13.396219535897549,11.109298412362019,17.146367230580395,6.698109767948774,2.2218596824724037,1.7146367230580397,10.634606173479218
70.29999999999906,12.356223334536777,10.27437320342157,16.348376179708602,6.1781116672683885,2.054874640684314,1.6348376179708604,9.867823925923563
70.39999999999911,11.167662348455643,9.273287518178831,15.380549565997484,5.5838311742278215,1.8546575036357664,1.5380549565997486,8.976543634463336
70.49999999999916,9.898602972603882,8.172258055148502,14.308516114642297,4.949301486301941,1.6344516110297005,1.4308516114642298,8.014604708795872
70.59999999999921,8.740934890332582,7.163290104133049,13.324211594439646,4.370467445166291,1.4326580208266098,1.3324211594439648,7.135546625436866
70.69999999999926,7.80112646748293,6.355592768021119,12.537482761817284,3.900563233741465,1.271118553604224,1.2537482761817285,6.4254300635274175
70.79999999999932,6.981651328227821,5.654513950075644,11.854366392804248,3.4908256641139106,1.1309027900151287,1.185436639280425,5.8071650934094645
70.89999999999937,6.116266337742665,4.894557519942875,11.109498206835907,3.0581331688713327,0.9789115039885751,1.1109498206835908,5.147994493543498
70.99999999999942,5.0790854617976775,3.9482677348085624,10.174934857592072,2.5395427308988388,0.7896535469617125,1.0174934857592073,4.346689763619759
71.09999999999947,3.892837786021738,2.835748678760257,9.070000245756805,1.946418893010869,0.5671497357520514,0.9070000245756806,3.4205686533386013
71.19999999999952,2.8129058175018193,1.8117507395659223,8.049185815904403,1.4064529087509097,0.3623501479131845,0.8049185815904404,2.5737216382545345
71.29999999999957,2.0334391825300524,1.0737665864931762,7.31079154072236,1.0167195912650262,0.21475331729863525,0.7310791540722361,1.9625520626358977
71.39999999999962,1.4443603964369605,0.5158341264095753,6.749889354287473,0.7221801982184802,0.10316682528191506,0.6749889354287473,1.5003359589291425
71.49999999999967,0.8371318250860338,-0.06909712805698862,6.159777511811791,0.4185659125430169,-0.013819425611397724,0.6159777511811791,1.0207242381127983
71.59999999999972,0.032703532482471195,-0.8615626937147233,5.359477126549049,0.016351766241235598,-0.17231253874294467,0.5359477126549049,0.37998694015319584
71.69999999999978,-1.054007280341246,-1.9503443378705572,4.259159779950252,-0.527003640170623,-0.39006886757411147,0.42591597799502523,-0.4911565297497092
71.79999999999983,-2.1825132340792743,-3.0980176496203065,3.095353613701361,-1.0912566170396372,-0.6196035299240613,0.30953536137013615,-1.4013247855935624
71.89999999999988,-2.9257554899876905,-3.8749523975563087,2.2982910535419205,-1.4628777449938453,-0.7749904795112618,0.22982910535419207,-2.008039119150915
71.99999999999993,-3.302299628743014,-4.293373479109622,1.8573790769038365,-1.651149814371507,-0.8586746958219245,0.18573790769038367,-2.3240866025030478
72.09999999999998,-3.5755926526137056,-4.612974177561157,1.5138943709512611,-1.7877963263068528,-0.9225948355122315,0.15138943709512612,-2.559001724723958
72.20000000000003,-3.9505075012287207,-5.038517675660756,1.0630823383169807,-1.9752537506143604,-1.0077035351321513,0.10630823383169807,-2.8766490519148133
72.30000000000008,-4.6183139197624055,-5.764032052947185,0.3101525888823008,-2.3091569598812027,-1.152806410589437,0.03101525888823008,-3.4309481115824094
72.40000000000013,-5.724046634831746,-6.940117625056349,-0.897026615716076,-2.862023317415873,-1.3880235250112698,-0.08970266157160761,-4.339749503998751
72.50000000000018,-6.887085077900523,-8.191078669453933,-2.1841499351277562,-3.4435425389502616,-1.6382157338907868,-0.21841499351277563,-5.300173266353824
72.60000000000024,-7.395865403922119,-8.800763869211638,-2.8339256563151,-3.6979327019610597,-1.7601527738423277,-0.28339256563151,-5.741478041434897
72.70000000000029,-7.384473245183254,-8.893349799764474,-2.967929889473993,-3.692236622591627,-1.7786699599528948,-0.2967929889473993,-5.767699571491921
72.80000000000034,-7.193450621282902,-8.804146716587436,-2.920078634639704,-3.596725310641451,-1.7608293433174873,-0.2920078634639704,-5.6495625174229085
72.90000000000039,-6.919946162217889,-8.628530722996807,-2.7852591801500886,-3.4599730811089446,-1.7257061445993616,-0.27852591801500887,-5.464205143723315
73.00000000000044,-6.5140328103628145,-8.315160900116062,-2.511730230110272,-3.2570164051814072,-1.6630321800232126,-0.25117302301102723,-5.171221608215647
73.10000000000049,-5.800221559119586,-7.68559747363611,-1.9202319140529438,-2.900110779559793,-1.5371194947272222,-0.1920231914052944,-4.62925346569231
73.20000000000054,-4.467657187355247,-6.422379780540001,-0.6914865844158332,-2.2338285936776234,-1.2844759561080004,-0.06914865844158333,-3.587453208227207
73.3000000000006,-2.7594129079341077,-4.759356696903264,0.9432145170207875,-1.3797064539670538,-0.9518713393806529,0.09432145170207876,-2.237256341645628
73.40000000000065,-2.0374249406419187,-4.062241002195495,1.6172744132248706,-1.0187124703209594,-0.8124482004390989,0.16172744132248706,-1.6694332294375713
73.5000000000007,-2.205445208449207,-4.251162189812947,1.4062617959259776,-1.1027226042246034,-0.8502324379625894,0.14062617959259777,-1.812328862594595
73.60000000000075,-2.6978216028573883,-4.769393870563007,0.8645189484736903,-1.3489108014286941,-0.9538787741126014,0.08645189484736904,-2.2163376806939263
73.7000000000008,-3.4065435020958694,-5.512648968171339,0.0953057839471501,-1.7032717510479347,-1.102529793634268,0.00953057839471501,-2.7962709662874876
73.80000000000085,-4.342014343995824,-6.494663539559731,-0.9160537574418826,-2.171007171997912,-1.2989327079119464,-0.09160537574418826,-3.5615452556540466
73.9000000000009,-5.329811499709243,-7.543513307445435,-1.9983689732283296,-2.6649057498546216,-1.508702661489087,-0.19983689732283297,-4.3734453086665415
74.00000000000095,-6.052298013490699,-8.340035207624007,-2.8321416588228527,-3.0261490067453494,-1.6680070415248016,-0.28321416588228526,-4.977370214152436
74.100000000001,-6.473421944761174,-8.84342827492079,-3.3753593661442456,-3.236710972380587,-1.768685654984158,-0.3375359366144246,-5.34293256397917
74.20000000000105,-6.7935605326983275,-9.25077823223681,-3.8242626300292173,-3.3967802663491637,-1.850155646447362,-0.38242626300292176,-5.629362175799447
