t,chi0,chi1,chi2,w0_chi0,w1_chi1,w2_chi2,total_feedback
65.6999999999967,-8.26647603355826,-15.842249276765667,-25.554990801660008,-4.13323801677913,-3.1684498553531335,-2.555499080166001,-9.857186952298264
65.79999999999676,-9.17948111035387,-16.84758793627135,-26.61583414684072,-4.589740555176935,-3.36951758725427,-2.6615834146840722,-10.620841557115277
65.89999999999681,-9.738241082144564,-17.509770309173156,-27.336942473233492,-4.869120541072282,-3.501954061834631,-2.733694247323349,-11.104768850230261
65.99999999999686,-9.963544332013763,-17.843833465797402,-27.731861709872387,-4.981772166006881,-3.5687666931594806,-2.773186170987239,-11.3237250301536
66.09999999999691,-10.088499350204767,-18.079431881170596,-28.029342418349216,-5.0442496751023835,-3.615886376234119,-2.802934241834922,-11.463070293171425
66.19999999999696,-10.298082390265403,-18.401345828436085,-28.41412000919241,-5.1490411951327015,-3.6802691656872173,-2.841412000919241,-11.67072236173916
66.29999999999701,-10.764303569101912,-18.98397380635136,-29.06124227986333,-5.382151784550956,-3.7967947612702724,-2.906124227986333,-12.085070773807562
66.39999999999706,-11.641251024957096,-19.986409011209396,-30.131167582624233,-5.820625512478548,-3.9972818022418792,-3.0131167582624236,-12.831024072982851
66.49999999999712,-12.676687458851113,-21.161686031318247,-31.378395105732697,-6.3383437294255565,-4.23233720626365,-3.13783951057327,-13.708520446262476
66.59999999999717,-13.163520790314475,-21.800094147513818,-32.09258656538755,-6.581760395157238,-4.3600188295027635,-3.209258656538755,-14.151037881198757
66.69999999999722,-13.087136345826687,-21.877566356516184,-32.247191782013786,-6.543568172913344,-4.3755132713032365,-3.224719178201379,-14.14380062241796
66.79999999999727,-12.791313996025554,-21.731904709179123,-32.17841364858806,-6.395656998012777,-4.346380941835824,-3.2178413648588062,-13.959879304707407
66.89999999999732,-12.401985773692088,-21.486901575576255,-32.00944877738217,-6.200992886846044,-4.297380315115251,-3.200944877738217,-13.699318079699513
66.99999999999737,-11.877538230556654,-21.09944821561543,-31.696756232457197,-5.938769115278327,-4.219889643123086,-3.1696756232457197,-13.328334381647132
67.09999999999742,-11.041859127945202,-20.39045290728993,-31.060406209912976,-5.520929563972601,-4.078090581457986,-3.1060406209912976,-12.705060766421884
67.19999999999747,-9.579947518093043,-19.03824311546509,-29.776881026409274,-4.7899737590465215,-3.807648623093018,-2.9776881026409274,-11.575310484780466
67.29999999999752,-7.741077813128979,-17.282779142269373,-28.083548451024136,-3.8705389065644895,-3.4565558284538747,-2.808354845102414,-10.135449580120778
67.39999999999758,-6.896659730892853,-16.499344577762663,-27.35659119675135,-3.4483298654464263,-3.299868915552533,-2.735659119675135,-9.483857900674094
67.49999999999763,-6.935212256768023,-16.592852217110817,-27.50521768527784,-3.4676061283840114,-3.3185704434221637,-2.7505217685277845,-9.53669834033396
67.59999999999768,-7.299751868004489,-17.015188989626047,-27.98367346107894,-3.6498759340022446,-3.4030377979252098,-2.798367346107894,-9.851281078035349
67.69999999999773,-7.89168490224609,-17.671591162654316,-28.698239664340107,-3.945842451123045,-3.5343182325308633,-2.869823966434011,-10.349984650087919
67.79999999999778,-8.72444281421858,-18.579028594016062,-29.66687118650603,-4.36222140710929,-3.7158057188032125,-2.966687118650603,-11.044714244563107
67.89999999999783,-9.610710672775026,-19.552845683637475,-30.705680131028934,-4.805355336387513,-3.9105691367274953,-3.0705680131028936,-11.786492486217902
67.99999999999788,-10.209720143607852,-20.25060428412582,-31.471846299419294,-5.104860071803926,-4.050120856825164,-3.1471846299419295,-12.30216555857102
68.09999999999793,-10.486626140901363,-20.632368887260846,-31.924121743624152,-5.243313070450681,-4.126473777452169,-3.192412174362415,-12.562199022265265
68.19999999999798,-10.646936943015248,-20.90010761453056,-32.26355163344904,-5.323468471507624,-4.180021522906112,-3.226355163344904,-12.729845157758641
68.29999999999804,-10.878807098545256,-21.241545443898925,-32.677756740816825,-5.439403549272628,-4.248309088779785,-3.267775674081683,-12.955488312134095
68.39999999999809,-11.349818894303521,-21.826448652076763,-33.337100006673595,-5.6749094471517605,-4.365289730415353,-3.3337100006673595,-13.373909178234474
68.49999999999814,-12.18864992422621,-22.78808456662135,-34.376103651928034,-6.094324962113105,-4.55761691332427,-3.4376103651928034,-14.089552240630178
68.59999999999819,-13.155351856617074,-23.891085930438194,-35.56067837302479,-6.577675928308537,-4.778217186087639,-3.5560678373024794,-14.911960951698656
68.69999999999824,-13.643061910243691,-24.526200272727227,-36.28100072259533,-6.821530955121846,-4.9052400545454455,-3.6281000722595333,-15.354871081926824
68.79999999999829,-13.62686722647775,-24.660200508657145,-36.50166341731834,-6.813433613238875,-4.932040101731429,-3.6501663417318344,-15.395640056702138
68.89999999999834,-13.415299284568171,-24.596216701822517,-36.52435523794957,-6.7076496422840854,-4.9192433403645035,-3.6524355237949573,-15.279328506443546
68.9999999999984,-13.157060982113236,-24.48125959686874,-36.495616921376666,-6.578530491056618,-4.896251919373748,-3.6495616921376666,-15.124344102568033
69.09999999999845,-12.88481824741489,-24.347616505249604,-36.44761125179686,-6.442409123707445,-4.869523301049921,-3.644761125179686,-14.956693549937052
69.1999999999985,-12.59156419407733,-24.188078195190354,-36.37305023785071,-6.295782097038665,-4.837615639038071,-3.6373050237850713,-14.770702759861807
69.29999999999855,-12.24129337898527,-23.966153407523638,-36.23528679564947,-6.120646689492635,-4.793230681504728,-3.6235286795649473,-14.53740605056231
69.3999999999986,-11.733421200787834,-23.579876136961346,-35.93195617339053,-5.866710600393917,-4.71597522739227,-3.5931956173390533,-14.17588144512524
69.49999999999865,-10.80244493169421,-22.75992391256125,-35.19267538590933,-5.401222465847105,-4.55198478251225,-3.5192675385909333,-13.472474786950288
69.5999999999987,-9.006243793894159,-21.054819134459986,-33.56339918903443,-4.503121896947079,-4.210963826891997,-3.356339918903443,-12.070425642742519
69.69999999999875,-7.2119688119743905,-19.321519506859275,-31.89823789522387,-3.6059844059871953,-3.864303901371855,-3.189823789522387,-10.660112096881438
69.7999999999988,-7.017160268035381,-19.171279793990568,-31.81197053850921,-3.5085801340176905,-3.8342559587981135,-3.181197053850921,-10.524033146666724
69.89999999999885,-7.596098660897725,-19.798098520900055,-32.50382081164952,-3.7980493304488623,-3.959619704180011,-3.250382081164952,-11.008051115793826
69.9999999999989,-8.284986637715075,-20.54452240637992,-33.31806256020977,-4.142493318857538,-4.108904481275984,-3.331806256020977,-11.5832040561545
70.09999999999896,-8.841875610609254,-21.168205177713023,-34.012292841242484,-4.420937805304627,-4.233641035542605,-3.4012292841242484,-12.055808124971481
70.19999999999901,-9.269961845697654,-21.670110424698976,-34.58692141929344,-4.634980922848827,-4.334022084939796,-3.458692141929344,-12.427695149717966
70.29999999999906,-9.686050264426102,-22.16581304084094,-35.15722692075815,-4.843025132213051,-4.433162608168188,-3.515722692075815,-12.791910432457055
70.39999999999911,-10.212430039918893,-22.778248407248523,-35.84634675923148,-5.106215019959446,-4.5556496814497045,-3.584634675923148,-13.246499377332299
70.49999999999916,-10.913760919108336,-23.57425520073494,-36.721737439774,-5.456880459554168,-4.714851040146988,-3.6721737439774005,-13.843905243678556
70.59999999999921,-11.692167761574716,-24.458138656859113,-37.6883344048882,-5.846083880787358,-4.891627731371823,-3.7688334404888204,-14.506545052648
70.69999999999926,-12.29980586072073,-25.181512185998578,-38.497661163055,-6.149902930360365,-5.036302437199716,-3.8497661163055,-15.03597148386558
70.79999999999932,-12.642542715400241,-25.6466514570922,-39.0510795033898,-6.3212713577001205,-5.129330291418441,-3.90510795033898,-15.35570959945754
70.89999999999937,-12.853191036226661,-25.983108739873003,-39.47729720495749,-6.426595518113331,-5.196621747974601,-3.947729720495749,-15.570946986583682
70.99999999999942,-13.104133400622645,-26.362458500907852,-39.94768698327954,-6.552066700311323,-5.272491700181571,-3.9947686983279542,-15.819327098820848
71.09999999999947,-13.545440655839402,-26.936400146625385,-40.61439786718659,-6.772720327919701,-5.387280029325077,-4.061439786718659,-16.221440143963438
71.19999999999952,-14.265437857778036,-27.796846667904976,-41.570328001675605,-7.132718928889018,-5.559369333580996,-4.157032800167561,-16.849121062637575
71.29999999999957,-15.080128206589967,-28.763181609928328,-42.63581003677363,-7.540064103294983,-5.7526363219856655,-4.263581003677363,-17.556281428958012
71.39999999999962,-15.562997564419389,-29.407311809355544,-43.38238493263238,-7.781498782209694,-5.881462361871109,-4.338238493263238,-18.00119963734404
71.49999999999967,-15.652076405568478,-29.66119483507238,-43.74042545875849,-7.826038202784239,-5.932238967014476,-4.374042545875849,-18.132319715674562
71.59999999999972,-15.580931793123456,-29.75400086716055,-43.937934948679036,-7.790465896561728,-5.9508001734321105,-4.393793494867904,-18.13505956486174
71.69999999999978,-15.53017419425526,-29.865276107787377,-44.15416712204151,-7.76508709712763,-5.973055221557476,-4.415416712204151,-18.153559030889255
71.79999999999983,-15.637586267814923,-30.134034029666157,-44.52845514960945,-7.8187931339074614,-6.026806805933232,-4.452845514960945,-18.298445454801637
71.89999999999988,-16.087339050038253,-30.747978160069035,-45.249447242270264,-8.043669525019126,-6.149595632013807,-4.524944724227026,-18.71820988125996
71.99999999999993,-17.007128805037635,-31.841113397968215,-46.45285768494111,-8.503564402518817,-6.368222679593643,-4.645285768494111,-19.51707285060657
72.09999999999998,-17.868665426860087,-32.889704740363754,-47.61622518810925,-8.934332713430043,-6.577940948072751,-4.761622518810925,-20.27389618031372
72.20000000000003,-17.95862283181061,-33.17369450002423,-48.017755111163794,-8.979311415905306,-6.634738900004847,-4.80177551111638,-20.41582582702653
72.30000000000008,-17.538864386909296,-32.944332580590554,-47.90587571747197,-8.769432193454648,-6.588866516118111,-4.7905875717471975,-20.148886281319957
72.40000000000013,-16.918595860208878,-32.505714032345665,-47.58328615372137,-8.459297930104439,-6.501142806469133,-4.758328615372137,-19.71876935194571
72.50000000000018,-16.096157515573807,-31.853515271509348,-47.0449011733505,-8.048078757786904,-6.37070305430187,-4.704490117335051,-19.123271929423826
72.60000000000024,-14.88191584210186,-30.79401929647619,-46.09584807522574,-7.44095792105093,-6.158803859295238,-4.609584807522574,-18.209346587868744
72.70000000000029,-13.147512248727725,-29.191750250624974,-44.59865862611137,-6.573756124363863,-5.838350050124995,-4.459865862611138,-16.871972037099994
72.80000000000034,-11.591118485892984,-27.74063564936485,-43.24599954841177,-5.795559242946492,-5.54812712987297,-4.324599954841177,-15.668286327660638
72.90000000000039,-10.894829182939427,-27.131660771978027,-42.73110587507435,-5.447414591469713,-5.426332154395606,-4.273110587507435,-15.146857333372754
73.00000000000044,-10.652966097054342,-26.969938459648297,-42.66190388383917,-5.326483048527171,-5.393987691929659,-4.266190388383918,-14.986661128840748
73.10000000000049,-10.555158051053269,-26.949386446560677,-42.733430175838535,-5.277579025526634,-5.389877289312135,-4.273343017583854,-14.940799332422625
73.20000000000054,-10.570138438819233,-27.040472531006596,-42.91660431533057,-5.285069219409617,-5.408094506201319,-4.291660431533057,-14.984824157143994
73.3000000000006,-10.80873190588328,-27.356308160572908,-43.325145984827905,-5.40436595294164,-5.471261632114582,-4.332514598482791,-15.208142183539014
73.40000000000065,-11.507150896868767,-28.137909748990083,-44.201367593386486,-5.7535754484343835,-5.627581949798017,-4.420136759338649,-15.80129415757105
73.5000000000007,-12.73082549534104,-29.45876540478963,-45.620953451537666,-6.36541274767052,-5.891753080957926,-4.562095345153767,-16.819261173782213
73.60000000000075,-13.514938721268818,-30.35654821687271,-46.62232281123361,-6.757469360634409,-6.071309643374542,-4.662232281123361,-17.491011285132313
73.7000000000008,-13.33385849262717,-30.293366049559914,-46.66437314830132,-6.666929246313585,-6.0586732099119835,-4.666437314830133,-17.3920397710557
73.80000000000085,-12.717201350112722,-29.787802150394896,-46.262737753110514,-6.358600675056361,-5.9575604300789795,-4.626273775311051,-16.942434880446392
73.9000000000009,-11.886422310361256,-29.05686887167255,-45.633197656075126,-5.943211155180628,-5.81137377433451,-4.563319765607512,-16.31790469512265
74.00000000000095,-10.76474671284055,-28.020310327417107,-44.69450374020007,-5.382373356420275,-5.604062065483422,-4.469450374020007,-15.455885795923704
74.100000000001,-9.30500079484284,-26.626051979651557,-43.39318884927514,-4.65250039742142,-5.325210395930312,-4.339318884927514,-14.317029678279246
74.20000000000105,-7.911298445499899,-25.27530582263737,-42.12958239178108,-3.9556492227499493,-5.055061164527475,-4.212958239178108,-13.223668626455531
74.3000000000011,-7.04551058890653,-24.4348106545128,-41.37161489017874,-3.522755294453265,-4.88696213090256,-4.137161489017874,-12.5468789143737
74.40000000000116,-6.5262708989062315,-23.930558792611567,-40.9471692776928,-3.2631354494531157,-4.786111758522313,-4.09471692776928,-12.14396413574471
74.50000000000121,-6.040760369465488,-23.452726477397015,-40.54717715582859,-3.020380184732744,-4.690545295479403,-4.05471771558286,-11.765643195795008
74.60000000000126,-5.3675124514233765,-22.778851735694634,-39.94887321552845,-2.6837562257116883,-4.555770347138927,-3.994887321552845,-11.23441389440346
74.70000000000131,-4.273525883132271,-21.67161925808062,-38.91374135509667,-2.1367629415661353,-4.334323851616125,-3.891374135509667,-10.362460928691927
74.80000000000136,-2.7410200850748394,-20.106176387587162,-37.41496349235428,-1.3705100425374197,-4.021235277517433,-3.7414963492354283,-9.133241669290282
74.90000000000141,-1.5817720895757295,-18.89244992943517,-36.261864234416414,-0.7908860447878647,-3.778489985887034,-3.6261864234416414,-8.19556245411654
75.00000000000146,-1.2140707705553495,-18.458857019295593,-35.88547281352152,-0.6070353852776748,-3.6917714038591187,-3.588547281352152,-7.8873540704889455
75.10000000000151,-1.2035082446428957,-18.38014344607267,-35.86294228391389,-0.6017541223214479,-3.676028689214534,-3.586294228391389,-7.864077039927371
75.20000000000157,-1.314905894760746,-18.424495657146895,-35.9633546558347,-0.657452947380373,-3.684899131429379,-3.5963354655834703,-7.938687544393222
75.30000000000162,-1.5521367919696882,-18.59743695242935,-36.19268308670867,-0.7760683959848441,-3.7194873904858703,-3.619268308670867,-8.114824095141582
75.40000000000167,-2.0561588278084404,-19.042579651083415,-36.69526732447345,-1.0280794139042202,-3.808515930216683,-3.669526732447345,-8.506122076568248
75.50000000000172,-3.0856338309238085,-20.02422699160408,-37.73695400369427,-1.5428169154619042,-4.004845398320817,-3.7736954003694274,-9.321357714152148
75.60000000000177,-4.534930412364077,-21.4450267188706,-39.222674058383355,-2.2674652061820386,-4.289005343774121,-3.9222674058383356,-10.478737955794495
